118135,4296,476313300,507507960,31194660,0.061466346,6.146634626
86681,20443,1664018003,1772019683,108001680,0.060948352,6.094835234
512282,680237,3.69681E+11,3.48473E+11,21207388140,0.060858023,6.08580227
875288,490446,4.55121E+11,4.29281E+11,25839205335,0.060191752,6.019175163
1011154,886786,9.50299E+11,8.96677E+11,53622244305,0.059801056,5.980105622
106083,12327,1229829561,1307685141,77855580,0.059536946,5.953694629
465004,1041421,4.55543E+11,4.84265E+11,28721893380,0.05931029,5.93102898
100442,939,99885513,94315038,5570475,0.059062427,5.90624265
679696,428175,2.73853E+11,2.91029E+11,17175347265,0.059015964,5.901596409
1021476,484497,5.24014E+11,4.94902E+11,29112219840,0.058824204,5.88242045
9092,983148,8420006556,8938781616,518775060,0.05803644,5.803643967
688860,206417,1.50329E+11,1.42192E+11,8136825600,0.057224048,5.722404829
333596,417171,1.47106E+11,1.39167E+11,7939761855,0.057052218,5.705221779
411225,1025261,3.97723E+11,4.21613E+11,23890391040,0.056664272,5.666427175
941961,113149,1.12571E+11,1.06582E+11,5989374720,0.056195022,5.619502167
65536,18,1245183,1179648,65535,0.055554708,5.555470785
111527,3881,456166747,432836287,23330460,0.05390135,5.390134954
75851,19489,1399618139,1478260139,78642000,0.053199026,5.319902629
779512,232890,1.91142E+11,1.81541E+11,9601467315,0.05288883,5.288883025
65552,19,1311023,1245488,65535,0.05261793,5.261792968
65692,19,1313683,1248148,65535,0.052505793,5.250579258
83251,12253,1073551063,1020074503,53476560,0.052424171,5.242417083
1035731,889710,9.69632E+11,9.215E+11,48131853075,0.052232058,5.223205769
166092,411911,71958271587,68415121812,3543149775,0.051788986,5.178898584
642674,926865,5.64865E+11,5.95672E+11,30806692800,0.051717541,5.171754067
566967,679294,3.6524E+11,3.85137E+11,19896884745,0.051661799,5.166179882
130104,4919,672552471,639981576,32570895,0.050893489,5.089348853
78388,19542,1609255131,1531858296,77396835,0.050524801,5.052480063
93793,21475,1912494355,2014204675,101710320,0.050496517,5.04965167
81676,15609,1339104984,1274880684,64224300,0.050376714,5.037671431
78661,19228,1584844348,1512493708,72350640,0.047835333,4.783533288
76543,3456,251949888,264532608,12582720,0.047565856,4.756585623
816527,198337,1.54364E+11,1.61948E+11,7583185920,0.04682496,4.682495988
73394,19723,1514985377,1447549862,67435515,0.04658597,4.658597038
866401,662753,6.00146E+11,5.7421E+11,25936131600,0.045168384,4.51683841
856439,776772,6.95205E+11,6.65258E+11,29946873600,0.045015439,4.501543917
555296,351439,2.03814E+11,1.95153E+11,8661171135,0.044381515,4.43815147
340031,280388,99568405948,95340612028,4227793920,0.044344103,4.4344103
962515,286552,2.63696E+11,2.75811E+11,12114800100,0.043924346,4.392434582
825314,879674,6.94133E+11,7.26007E+11,31873930275,0.043903046,4.390304574
396470,858463,3.25446E+11,3.40355E+11,14908360545,0.043802407,4.380240685
576606,940582,5.66006E+11,5.42345E+11,23660428725,0.04362614,4.362614004
114100,16676,1983470720,1902731600,80739120,0.042433268,4.243326804
700436,137511,1.00397E+11,96317654796,4078963935,0.042349079,4.234907862
501,413607,215867727,207217107,8650620,0.04174665,4.174664981
731995,599813,4.2074E+11,4.3906E+11,18320440320,0.041726496,4.172649624
1005141,548055,5.73711E+11,5.50873E+11,22838947500,0.041459585,4.145958529
719994,272458,1.88309E+11,1.96168E+11,7859284875,0.040064026,4.006402602
119064,15280,1891648560,1819297920,72350640,0.03976844,3.97684399
1031301,809730,8.02066E+11,8.35075E+11,33008996475,0.039528165,3.952816489
88862,21147,1806093189,1879164714,73071525,0.038885109,3.888510914
89904,19508,1822003632,1753847232,68156400,0.038861081,3.886108137
482507,778369,3.90018E+11,3.75568E+11,14449156800,0.038472761,3.847276101
89930,19700,1839777400,1771621000,68156400,0.038471208,3.847120801
172080,538333,96197514540,92636342640,3561171900,0.038442492,3.844249242
98742,1227,125678349,121156434,4521915,0.037322946,3.732294564
1000117,548092,5.28024E+11,5.48156E+11,20132352000,0.036727405,3.672740487
723687,1011447,7.05121E+11,7.31971E+11,26849689500,0.036681355,3.668135465
355651,259647,95715884157,92343715197,3372168960,0.036517579,3.651757949
743080,247932,1.90911E+11,1.84233E+11,6677492220,0.036244761,3.624476051
924954,759694,6.77477E+11,7.02682E+11,25204826535,0.035869464,3.586946355
89568,19671,1824871263,1761892128,62979135,0.035745171,3.574517077
125785,20763,2704995795,2611673955,93321840,0.035732577,3.573257673
852250,878922,7.75567E+11,7.49061E+11,26506220565,0.035385918,3.538591764
95340,527843,52091440755,50324551620,1766889135,0.035109883,3.510988331
734113,809391,5.73465E+11,5.94184E+11,20719545600,0.034870562,3.487056152
88574,16913,1548382942,1498052062,50330880,0.033597551,3.359755063
125139,2825,365313975,353517675,11796300,0.033368346,3.336834573
84878,4290,375857385,364126620,11730765,0.03221617,3.221616975
744717,551018,4.23492E+11,4.10352E+11,13139701965,0.032020526,3.202052592
110246,19693,2239493018,2171074478,68418540,0.031513677,3.151367707
537912,909457,4.74213E+11,4.89208E+11,14994408000,0.030650384,3.065038408
298633,874290,2.53114E+11,2.61092E+11,7978034295,0.030556428,3.055642844
603508,54246,33713907723,32737894968,976012755,0.029812936,2.981293562
623280,924054,5.58888E+11,5.75944E+11,17056859985,0.029615464,2.961546403
167095,997323,1.61749E+11,1.66648E+11,4898872320,0.029396582,2.93965816
334214,776033,2.51882E+11,2.59361E+11,7479378480,0.028837704,2.883770419
787263,579961,4.69513E+11,4.56582E+11,12931104060,0.028321547,2.832154724
124541,152435,19508687335,18984407335,524280000,0.027616348,2.761634802
997074,501021,5.13197E+11,4.99555E+11,13642027740,0.027308359,2.730835923
420799,395470,1.7078E+11,1.66413E+11,4366269375,0.02623749,2.62374898
997909,220136,2.25307E+11,2.19676E+11,5631553620,0.025635761,2.563576095
201154,607806,1.19163E+11,1.22263E+11,3099608895,0.025352059,2.535205933
159108,397934,64900757547,63314482872,1586274675,0.025053899,2.505389925
91168,15392,1437860336,1403257856,34602480,0.024658675,2.465867542
245009,745357,1.87111E+11,1.82619E+11,4492031040,0.024597806,2.459780625
242880,240383,59810330175,58384223040,1426107135,0.024426242,2.442624156
867851,557796,4.72261E+11,4.84084E+11,11822514000,0.024422452,2.442245248
468,393165,188457600,184001220,4456380,0.024219296,2.421929594
120366,4183,515614953,503490978,12123975,0.024079826,2.407982572
131003,17447,2339872321,2285609341,54262980,0.023741144,2.374114378
938282,548344,5.26536E+11,5.14501E+11,12035109540,0.023391796,2.339179594
515255,407506,2.05075E+11,2.0997E+11,4894088265,0.023308567,2.330856706
790208,941211,7.26846E+11,7.43752E+11,16906653765,0.02273156,2.273156007
920086,1017810,9.15404E+11,9.36473E+11,21069043755,0.022498299,2.249829925
764176,108356,80940812096,82803054656,1862242560,0.022490022,2.249002247
523298,793400,4.24387E+11,4.15185E+11,9201900420,0.022163394,2.216339355
27109,193171,5349917119,5236672639,113244480,0.021625274,2.162527387
65700,4350,291889755,285795000,6094755,0.021325618,2.132561801
396956,845828,3.42803E+11,3.35756E+11,7046323200,0.020986409,2.098640893
91899,11404,1068987396,1048016196,20971200,0.020010378,2.001037778
746210,533908,4.06356E+11,3.98407E+11,7948084800,0.019949637,1.994963706
426577,640773,2.78775E+11,2.73339E+11,5435735040,0.019886421,1.988642149
424613,739313,3.07815E+11,3.13922E+11,6106813440,0.019453288,1.945328831
702242,679132,4.86149E+11,4.76915E+11,9233881500,0.019361692,1.936169177
67302,21414,1468664193,1441205028,27459165,0.019052921,1.905292062
401519,976957,3.84818E+11,3.92267E+11,7448970240,0.018989551,1.898955069
188632,788669,1.51524E+11,1.48768E+11,2755877820,0.018524642,1.852464182
257,936588,236508876,240703116,4194240,0.017424951,1.742495099
975,569334,545467005,555100650,9633645,0.017354772,1.735477161
52530,667175,34454856165,35046702750,591846585,0.016887369,1.688736853
1018751,387558,3.88325E+11,3.94825E+11,6500220045,0.016463543,1.646354308
619931,718857,4.52446E+11,4.45642E+11,6804367980,0.015268695,1.526869543
108828,831228,91820076684,90460880784,1359195900,0.015025234,1.502523398
122957,2738,331610071,336656266,5046195,0.014989161,1.498916108
814224,591759,4.74782E+11,4.81824E+11,7042063425,0.014615415,1.461541532
424518,575569,2.40783E+11,2.44339E+11,3556715520,0.014556455,1.455645512
644162,476861,3.11626E+11,3.07176E+11,4450350780,0.014487963,1.448796329
336368,809486,2.68344E+11,2.72285E+11,3941471505,0.014475527,1.447552675
112755,19400,2157300900,2187447000,30146100,0.013781408,1.378140819
99508,16194,1633255707,1611432552,21823155,0.013542705,1.354270458
429484,989176,4.1922E+11,4.24835E+11,5614776660,0.013216362,1.321636201
979,913720,906328180,894531880,11796300,0.013187121,1.318712084
213583,471627,99406129701,1.00732E+11,1325379840,0.01315755,1.315754967
104731,15577,1652628127,1631394787,21233340,0.013015452,1.301545167
662220,119902,80424176115,79401502440,1022673675,0.012879777,1.287977738
636694,141606,89001228369,90159690564,1158462195,0.012849004,1.284900367
72712,17192,1266055244,1250064704,15990540,0.01279177,1.279176986
778326,595660,4.6941E+11,4.63618E+11,5792507580,0.012494148,1.249414769
122232,20472,2471138844,2502333504,31194660,0.012466228,1.2466228
598545,613427,3.71727E+11,3.67164E+11,4563333120,0.012428608,1.242860765
599,769978,455515277,461216822,5701545,0.012361962,1.236196237
971856,460714,4.53117E+11,4.47748E+11,5368954875,0.011991028,1.199102819
68057,12631,849404507,859627967,10223460,0.011892889,1.189288901
961348,272844,2.59216E+11,2.62298E+11,3082504260,0.011751915,1.175191524
38065668,630040651,2.42644E+16,2.39829E+16,2.81472E+14,0.011736346,1.173634584
79633,19104,1503483312,1521308832,17825520,0.011717226,1.171722639
88024,5047,439079863,444257128,5177265,0.011653758,1.165375787
843784,756919,6.31235E+11,6.38676E+11,7441564785,0.011651547,1.165154654
806168,645455,5.26318E+11,5.20345E+11,5972663295,0.011478272,1.147827189
499875,829938,4.19552E+11,4.14865E+11,4686866595,0.011297322,1.129732246
74700,21689,1638255960,1620168300,18087660,0.011164062,1.11640624
828777,180707,1.51417E+11,1.49766E+11,1651482000,0.011027097,1.102709658
79347,15653,1255649871,1242018591,13631280,0.010975101,1.097510142
511,765045,386743755,390937995,4194240,0.010728658,1.072865788
128948,16052,2091893056,2069873296,22019760,0.010638216,1.063821638
357474,312539,1.12906E+11,1.11725E+11,1181006235,0.010570694,1.057069427
124532,16065,2021577780,2000606580,20971200,0.010482421,1.048242079
101406,4031,413027361,408767586,4259775,0.01042102,1.042101954
724650,196180,1.43621E+11,1.42162E+11,1459595520,0.01026714,1.026714026
874758,119437,1.05548E+11,1.04478E+11,1069793340,0.010239366,1.023936632
168096,640175,1.0869E+11,1.07611E+11,1079033775,0.010027183,1.00271832
684787,515852,3.49759E+11,3.53249E+11,3489607680,0.009878613,0.987861314
131490,210180,27904999560,27636568200,268431360,0.009712905,0.971290495
71474,17384,1230707716,1242504016,11796300,0.009493973,0.949397334
545770,874565,4.72949E+11,4.77311E+11,4362009600,0.009138709,0.913870934
699,709694,500598021,496076106,4521915,0.009115365,0.911536546
230142,948426,2.16331E+11,2.18273E+11,1941474375,0.008894721,0.889472097
118543,942,110684481,111667506,983025,0.008803143,0.880314279
952411,702821,6.63554E+11,6.69374E+11,5820556560,0.008695516,0.869551646
1007532,657202,6.56538E+11,6.62152E+11,5613662565,0.008477906,0.847790565
116688,17217,2025794256,2009017296,16776960,0.008350829,0.835082905
109848,342551,37316136903,37628542248,312405345,0.00830235,0.830235046
106257,20255,2170061055,2152235535,17825520,0.008282328,0.828232771
815050,378699,3.06126E+11,3.08659E+11,2532993285,0.008206456,0.820645568
248322,139829,34438457178,34722616938,284159760,0.008183708,0.818370806
481593,61583,29418870039,29657941719,239071680,0.008060967,0.806096668
1005401,780553,7.78773E+11,7.84769E+11,5995928220,0.007640376,0.764037571
277905,53530,14767138875,14876254650,109115775,0.007334896,0.733489562
572917,547199,3.11239E+11,3.135E+11,2260695360,0.007211158,0.721115846
1025031,1016228,1.03426E+12,1.04167E+12,7405979280,0.00710975,0.71097501
120236,21300,2578852320,2561026800,17825520,0.006960302,0.696030202
145014,834127,1.20138E+11,1.2096E+11,822005505,0.006795675,0.679567522
69085,19671,1349796135,1358971035,9174900,0.006751358,0.675135802
99639,21577,2135493003,2149910703,14417700,0.006706186,0.670618551
754425,304664,2.31367E+11,2.29846E+11,1521198420,0.006618334,0.66183336
869646,452298,3.90809E+11,3.93339E+11,2529716535,0.006431388,0.643138766
129740,20239,2642650355,2625807860,16842495,0.006414215,0.641421456
126902,21315,2721758625,2704916130,16842495,0.006226624,0.622662374
95393,11522,1105343971,1099118146,6225825,0.005664382,0.566438196
111643,11449,1271122927,1278200707,7077780,0.005537299,0.553729939
993883,209294,2.09153E+11,2.08014E+11,1139063835,0.005475906,0.547590649
857183,344598,2.93808E+11,2.95384E+11,1575133725,0.005332503,0.533250324
1005355,127397,1.28756E+11,1.28079E+11,676321200,0.005280492,0.528049162
430600,507757,2.19766E+11,2.1864E+11,1125367020,0.005147119,0.514711935
454979,471640,2.13515E+11,2.14586E+11,1071366180,0.004992706,0.499270551
884248,305806,2.71736E+11,2.70408E+11,1328066775,0.004911338,0.4911338
862594,130700,1.13291E+11,1.12741E+11,549707580,0.004875843,0.487584291
81906,655947,53977977057,53725994982,251982075,0.004690133,0.469013324
273743,971293,2.64642E+11,2.65885E+11,1242543600,0.004673243,0.467324291
73553,15554,1138735027,1144043362,5308335,0.004639977,0.46399771
665873,281066,1.86298E+11,1.87154E+11,856739055,0.004577716,0.457771601
82665,4034,334977915,333470610,1507305,0.004520054,0.452005351
226228762,283310113,6.43744E+16,6.40929E+16,2.81469E+14,0.004391578,0.439157839
237235228,272101408,6.48335E+16,6.4552E+16,2.81471E+14,0.004360372,0.436037225
121889,16696,2026408124,2035058744,8650620,0.004250796,0.425079621
598868,840065,5.05223E+11,5.03088E+11,2134868160,0.004243528,0.42435279
82277,19154,1569314623,1575933658,6619035,0.004200072,0.420007211
315324,873898,2.7443E+11,2.75561E+11,1130806425,0.004103652,0.410365172
676215,543354,3.65919E+11,3.67424E+11,1505142345,0.004096471,0.40964712
119045,10972,1311404540,1306161740,5242800,0.004013898,0.4013898
343374,1031011,3.55426E+11,3.54022E+11,1404087375,0.003966098,0.396609788
351008,838930,2.9561E+11,2.94471E+11,1138801695,0.003867278,0.386727776
918341229,8287,7.58115E+12,7.61029E+12,29144725200,0.003829645,0.382964523
698486,807456,5.61911E+11,5.63997E+11,2085585840,0.003697869,0.369786879
823856,376133,3.1102E+11,3.09879E+11,1140833280,0.003681539,0.368153925
747,503794,377710353,376334118,1376235,0.00365695,0.365694986
90700,849138,77281381395,77016816600,264564795,0.003435156,0.34351562
998653,955035,9.56979E+11,9.53749E+11,3230613360,0.00338728,0.338727991
1011286,316490,3.2113E+11,3.20062E+11,1068417105,0.003338158,0.333815766
558536,637719,3.57332E+11,3.56189E+11,1142995935,0.003208959,0.320895893
1025974,470547,4.84296E+11,4.82769E+11,1526768895,0.003162525,0.31625248
112801,17466,1976408091,1970182266,6225825,0.003160025,0.316002489
891192,332200,2.96984E+11,2.96054E+11,930334860,0.00314245,0.314245008
925707,1024331,9.45278E+11,9.4823E+11,2952744960,0.003113953,0.311395314
80158,17601,1415055198,1410860958,4194240,0.002972823,0.297282307
845804,143235,1.21505E+11,1.21149E+11,356575935,0.002943291,0.294329059
188921878,506780732,9.60234E+16,9.5742E+16,2.81478E+14,0.002939962,0.293996181
802252,903733,7.27053E+11,7.25022E+11,2031060720,0.00280138,0.280137957
546590,705704,3.86802E+11,3.85731E+11,1071366180,0.002777497,0.277749747
78104,5359,419673431,418559336,1114095,0.002661737,0.266173731
969904,131985,1.28353E+11,1.28013E+11,339733440,0.002653903,0.265390254
212118,601413,1.27906E+11,1.27571E+11,335539200,0.002630225,0.263022517
266902,518922,1.38861E+11,1.38501E+11,359590545,0.002596297,0.259629689
742837,655940,4.88515E+11,4.87257E+11,1258272000,0.002582361,0.258236062
355327,956828,3.40846E+11,3.39987E+11,858770640,0.002525894,0.25258939
816246,920109,7.49141E+11,7.51035E+11,1894485780,0.002522499,0.252249901
101654,17449,1769304266,1773760646,4456380,0.002512391,0.251239084
754592,574533,4.34612E+11,4.33538E+11,1073725440,0.002476658,0.247665816
859070,390568,3.34709E+11,3.35525E+11,816041820,0.002432132,0.243213235
664114,323447,2.15315E+11,2.14806E+11,509141415,0.002370242,0.237024185
980980,87532,85667128540,85867141360,200012820,0.002329329,0.232932897
234238,859088,2.00765E+11,2.01231E+11,465560640,0.002313563,0.231356259
514911,5298,2721772653,2727998478,6225825,0.002282195,0.228219519
